timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1619960400,May 02 2021 - 1:00pm,complete,0,Dijon,Metz,Frank Schneider,35,0.53,1.41,0.47,1.42,1,5,6,2,0,2,"48","37,42,70,82,85",6,3,1,1,1,0,1,1,1,0,13,15,4,7,9,8,13,16,44,56,1.16,1.15,1.35,1.74,1.98,36,56,27,21,3,21,56,35,65,6.94,5.17,4.10,3.40,1.85,1.36,2.00,3.55,7.00,1.91,1.80,Stade Gaston-Gérard (Dijon)
1619960400,May 02 2021 - 1:00pm,complete,0,Lorient,Angers SCO,Willy Delajod,35,1.53,1.35,1.68,1.21,2,0,2,1,1,0,"44,48","",5,0,2,1,3,1,1,2,2,2,17,10,7,3,10,7,8,12,49,51,1.36,1.31,1.80,1.25,2.92,53,71,59,33,27,47,71,50,74,9.00,3.82,2.15,3.25,3.50,1.38,2.10,3.75,7.50,2.05,1.69,Stade Yves Allainmat - Le Moustoir (Lorient)
1619960400,May 02 2021 - 1:00pm,complete,0,Nîmes,Reims,Benoît Millot,35,0.76,1.24,0.74,1.16,2,2,4,1,0,1,"47,71","30,80",10,5,2,0,2,0,1,1,1,1,14,11,5,7,9,4,13,8,51,49,1.21,1.18,1.62,1.37,2.85,53,77,47,32,12,33,68,47,88,8.00,4.29,2.50,3.25,2.70,1.36,2.00,3.60,7.00,1.87,1.83,Stade des Costières (Nîmes)
1619967900,May 02 2021 - 3:05pm,complete,0,Montpellier,Saint-Étienne,Karim Abed,35,1.41,1.24,1.32,1.32,1,2,3,2,1,1,"6","16,50",7,7,2,0,1,0,0,2,0,1,13,20,4,8,9,12,15,13,45,55,1.76,1.28,1.43,2.11,3.24,65,85,62,44,24,39,82,47,88,10.30,4.94,2.32,3.25,3.15,1.28,1.78,3.10,5.25,1.62,2.15,Stade de la Mosson (Montpellier)
1619982000,May 02 2021 - 7:00pm,complete,0,Monaco,Olympique Lyonnais,Clément Turpin,35,2.24,2.00,2.16,2.11,2,3,5,1,1,0,"25,86","57,77,89",5,5,1,2,3,3,0,3,1,5,15,15,5,4,10,11,21,15,47,53,1.70,1.73,1.55,1.63,3.03,62,85,65,41,18,38,74,59,80,11.00,4.53,2.50,3.25,2.85,1.22,1.62,2.60,4.30,1.53,2.35,Stade Louis II (Monaco)
1620414000,May 07 2021 - 7:00pm,complete,0,Lens,Lille,Clément Turpin,36,1.59,2.35,1.47,2.42,0,3,3,2,0,2,"","4,40,60",5,4,2,1,2,0,2,1,1,1,11,11,6,7,5,4,14,8,48,52,1.42,1.45,1.42,1.40,2.74,56,74,47,30,21,27,71,50,80,8.71,4.47,4.10,3.50,1.95,1.38,2.05,3.50,7.00,1.91,1.80,Stade Bollaert-Delelis (Lens)
1620471600,May 08 2021 - 11:00am,complete,0,Nantes,Bordeaux,Benoît Millot,36,0.82,1.00,0.89,1.05,3,0,3,1,1,0,"19,51,70","",5,2,0,0,5,0,0,0,1,4,15,11,6,2,9,9,11,15,49,51,1.33,1.27,1.73,1.08,2.83,68,91,62,30,6,44,79,44,79,9.47,4.47,2.03,3.55,3.55,1.36,2.04,3.65,7.25,1.91,1.80,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1620486000,May 08 2021 - 3:00pm,complete,0,Olympique Lyonnais,Lorient,Mikael Lesage,36,1.94,0.53,1.89,0.53,4,1,5,0,0,0,"53,65,71,77","83",5,1,2,0,2,0,2,0,0,2,24,9,11,3,13,6,16,9,59,41,1.95,1.38,2.66,0.91,3.12,62,85,65,41,24,44,82,47,82,12.82,3.41,1.42,5.10,6.60,1.15,1.40,2.35,3.45,1.67,2.10,Groupama Stadium (Décines-Charpieu)
1620558000,May 09 2021 - 11:00am,complete,0,Saint-Étienne,Olympique Marseille,Johan Hamel,36,1.06,1.41,1.11,1.32,1,0,1,1,1,0,"43","",10,4,1,0,3,0,0,1,0,3,17,15,6,4,11,11,21,13,44,56,1.35,1.07,1.69,1.57,2.65,53,77,47,32,15,35,71,56,76,9.00,5.65,2.51,3.19,2.57,1.33,1.97,3.00,5.75,1.74,2.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1620565200,May 09 2021 - 1:00pm,complete,0,Angers SCO,Dijon,Jérôme Brisard,36,1.06,0.53,1.11,0.63,3,0,3,1,1,0,"7,50,89","",1,4,0,0,0,0,0,0,0,0,13,6,6,2,7,4,9,12,44,56,1.40,1.09,1.52,0.74,2.83,50,77,53,36,15,47,71,36,82,8.47,4.29,1.65,3.60,4.66,1.33,1.96,3.25,6.50,1.87,1.83,Stade Raymond-Kopa (Angers)
1620565200,May 09 2021 - 1:00pm,complete,0,Metz,Nîmes,François Letexier,36,1.12,1.06,1.05,1.11,0,3,3,0,0,0,"","61,67,89",0,6,1,0,2,0,1,0,0,2,12,11,3,6,9,5,12,14,59,41,1.58,1.31,1.23,1.43,2.50,50,82,50,21,3,38,74,41,79,9.77,3.76,2.07,3.35,3.14,1.38,1.97,3.35,6.50,1.83,1.87,Stade Saint-Symphorien (Longeville-lès-Metz)
1620565200,May 09 2021 - 1:00pm,complete,0,Nice,Brest,Thomas Léonard,36,1.24,0.71,1.26,0.68,3,2,5,3,1,2,"38,61,89","4,43",7,5,1,1,1,0,0,2,0,1,14,10,7,3,7,7,8,12,62,38,1.43,1.28,1.90,1.07,2.77,53,79,68,30,6,39,76,53,82,8.52,3.36,2.12,3.02,3.36,1.28,1.78,3.00,5.25,1.62,2.15,Allianz Riviera (Nice)
1620565200,May 09 2021 - 1:00pm,complete,0,Strasbourg,Montpellier,Jérôme Miguelgorry,36,0.94,1.35,0.89,1.53,2,3,5,1,0,1,"69,90'5","36,46,49",4,6,2,0,3,0,1,1,1,2,18,7,7,4,11,3,16,17,57,43,1.53,1.32,2.04,0.92,2.59,56,74,47,32,12,21,65,50,82,9.18,3.06,2.08,3.33,3.13,1.24,1.88,3.40,4.80,1.74,2.00,Stade de la Meinau (Strasbourg)
1620572700,May 09 2021 - 3:05pm,complete,0,Reims,Monaco,Antony Gautier,36,1.18,1.94,1.05,1.95,0,1,1,1,0,1,"","20",3,3,1,0,3,0,1,0,1,2,9,8,3,3,6,5,11,13,38,62,1.33,1.51,1.05,1.02,2.53,50,62,50,29,15,24,71,39,68,9.65,4.83,9.00,4.50,1.40,1.27,1.68,3.00,6.00,2.15,1.65,Stade Auguste-Delaune II (Reims)
1620586800,May 09 2021 - 7:00pm,complete,0,Rennes,PSG,Ruddy Buquet,36,1.59,2.24,1.63,2.21,1,1,2,1,0,1,"70","45'6",9,3,4,0,1,1,1,3,0,2,19,13,10,4,9,9,12,12,42,58,1.75,1.77,2.25,1.56,2.80,50,74,56,33,15,39,79,44,79,11.18,4.41,4.35,3.90,1.60,1.22,1.55,2.80,4.90,1.71,2.00,Roazhon Park (Rennes)
1621191600,May 16 2021 - 7:00pm,complete,0,Bordeaux,Lens,Eric Wattellier,37,1.22,1.61,1.32,1.53,3,0,3,1,1,0,"32,89,90'1","",1,6,2,0,2,0,0,2,0,2,12,15,5,5,7,10,16,15,33,67,1.36,1.42,1.32,1.76,2.48,50,75,53,20,12,33,75,33,67,9.33,4.89,3.60,3.65,2.05,1.31,1.91,3.10,6.00,1.77,1.95,Stade Matmut-Atlantique (Bordeaux)
1621191600,May 16 2021 - 7:00pm,complete,0,Dijon,Nantes,Karim Abed,37,0.50,1.11,0.47,1.21,0,4,4,2,0,2,"","6,32,90'1,90'3",3,6,2,0,1,0,1,1,0,1,12,14,0,5,12,9,13,9,70,30,1.17,1.32,1.08,1.52,2.31,48,73,36,22,9,23,72,39,75,8.66,4.22,8.75,4.90,1.39,1.27,1.74,2.85,5.50,2.00,1.71,Stade Gaston-Gérard (Dijon)
1621191600,May 16 2021 - 7:00pm,complete,0,Lille,Saint-Étienne,Jérôme Brisard,37,2.00,1.33,1.95,1.32,0,0,0,0,0,0,"","",3,6,1,0,2,0,1,0,1,1,14,9,2,2,12,7,12,13,59,41,1.77,1.33,1.46,0.90,2.39,50,78,45,20,6,25,75,28,72,10.94,3.83,1.42,4.70,8.25,1.29,1.83,3.05,6.00,1.95,1.74,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1621191600,May 16 2021 - 7:00pm,complete,0,Lorient,Metz,Florent Batta,37,1.61,1.50,1.68,1.42,2,1,3,1,1,0,"31,74","72",2,1,1,0,4,0,0,1,2,2,7,3,3,3,4,0,18,15,37,63,1.39,1.18,0.90,0.71,2.81,53,70,48,34,22,36,62,53,83,7.44,5.00,1.69,3.80,5.50,1.31,1.87,3.05,6.00,1.83,1.87,Stade Yves Allainmat - Le Moustoir (Lorient)
1621191600,May 16 2021 - 7:00pm,complete,0,Olympique Marseille,Angers SCO,Frank Schneider,37,1.78,1.28,1.84,1.21,3,2,5,1,1,0,"9,48,90'5","57,85",3,4,3,0,2,0,2,1,0,2,19,14,13,7,6,7,16,11,53,47,1.48,1.31,2.37,1.70,2.67,58,78,50,28,14,42,73,42,70,9.66,4.16,1.45,4.60,7.25,1.30,1.83,3.10,6.00,2.00,1.71,Orange Vélodrome (Marseille)
1621191600,May 16 2021 - 7:00pm,complete,0,Monaco,Rennes,Benoît Bastien,37,2.11,1.50,2.16,1.42,2,1,3,2,2,0,"16,29","68",4,4,2,0,2,1,2,0,0,3,12,11,5,2,7,9,13,14,39,61,1.69,1.54,1.34,1.29,2.86,50,81,67,34,12,31,72,53,84,10.33,4.72,1.80,3.80,4.65,1.29,1.80,3.00,5.75,1.77,1.95,Stade Louis II (Monaco)
1621191600,May 16 2021 - 7:00pm,complete,0,Montpellier,Brest,Aurélien Petit,37,1.33,0.67,1.32,0.68,0,0,0,0,0,0,"","",1,11,0,1,3,0,1,0,1,2,5,24,3,10,2,14,18,13,40,60,1.74,1.27,0.76,2.81,3.33,67,86,70,48,22,42,84,61,89,10.11,4.22,2.40,3.90,2.75,1.18,1.56,2.30,3.95,1.49,2.45,Stade de la Mosson (Montpellier)
1621191600,May 16 2021 - 7:00pm,complete,0,Nice,Strasbourg,Mikael Lesage,37,1.33,1.22,1.26,1.32,0,2,2,1,0,1,"","2,66",4,4,2,0,1,0,1,1,1,0,8,9,4,5,4,4,9,10,72,28,1.46,1.20,1.11,1.13,3.00,59,86,67,31,14,50,75,50,81,8.11,3.50,3.40,3.55,2.15,1.30,1.87,3.00,5.75,1.71,2.00,Allianz Riviera (Nice)
1621191600,May 16 2021 - 7:00pm,complete,0,Nîmes,Olympique Lyonnais,Ruddy Buquet,37,0.78,2.06,0.74,2.11,2,5,7,4,1,3,"5,62","8,20,24,55,87",3,6,0,0,0,0,0,0,0,0,10,20,6,12,4,8,8,13,42,58,1.23,1.73,1.33,2.41,2.95,61,81,45,39,23,31,75,56,81,9.72,4.50,8.00,6.00,1.34,1.11,1.32,1.80,2.80,1.51,2.35,Stade des Costières (Nîmes)
1621191600,May 16 2021 - 7:00pm,complete,0,PSG,Reims,Clément Turpin,37,2.06,1.22,2.11,1.16,4,0,4,2,2,0,"13,24,68,89","",9,5,0,0,0,1,0,0,1,0,30,4,10,2,20,2,13,3,57,43,1.94,1.19,3.20,0.57,2.92,47,75,64,33,9,34,75,48,86,10.00,4.94,1.12,10.50,18.00,1.13,1.39,1.95,3.20,2.35,1.51,Parc des Princes (Paris)
1621796400,May 23 2021 - 7:00pm,complete,0,Angers SCO,Lille,Benoît Bastien,38,1.17,2.39,1.11,2.42,1,2,3,2,0,2,"90'2","10,45'1",4,2,0,0,2,0,0,0,0,2,11,7,5,3,6,4,8,12,57,43,1.41,1.45,1.36,0.85,2.47,39,72,42,22,14,33,67,36,81,7.66,4.00,10.00,5.25,1.34,1.25,1.71,2.80,5.50,2.05,1.69,Stade Raymond-Kopa (Angers)
1621796400,May 23 2021 - 7:00pm,complete,0,Brest,PSG,Mikael Lesage,38,1.56,2.17,1.47,2.21,0,2,2,1,0,1,"","37,71",5,4,1,0,2,0,1,0,2,0,8,12,6,6,2,6,6,6,36,64,1.68,1.76,1.15,1.76,3.25,61,84,64,47,31,59,84,47,73,10.33,4.05,11.00,7.50,1.22,1.08,1.26,1.65,2.40,1.57,2.25,Stade Francis-Le Blé (Brest)
1621796400,May 23 2021 - 7:00pm,complete,0,Lens,Monaco,Jérémie Pignard,38,1.50,2.00,1.47,1.95,0,0,0,0,0,0,"","",2,7,3,0,2,0,0,3,0,2,6,21,0,5,6,16,18,6,34,66,1.42,1.48,0.58,2.17,3.00,59,73,61,31,20,34,78,50,84,11.00,4.61,5.50,4.50,1.59,1.18,1.50,2.25,3.85,1.59,2.25,Stade Bollaert-Delelis (Lens)
1621796400,May 23 2021 - 7:00pm,complete,0,Olympique Lyonnais,Nice,Benoît Millot,38,2.00,1.39,1.89,1.47,2,3,5,3,2,1,"14,40","27,50,57",6,6,1,0,2,0,0,1,1,1,13,15,7,7,6,8,8,10,54,46,1.99,1.30,1.83,1.74,2.86,56,83,61,28,20,42,73,44,81,11.17,4.11,1.22,7.75,11.00,1.08,1.25,1.59,2.35,1.57,2.25,Groupama Stadium (Décines-Charpieu)
1621796400,May 23 2021 - 7:00pm,complete,0,Metz,Olympique Marseille,Hakim Ben El Hadj,38,1.06,1.33,1.05,1.32,1,1,2,0,0,0,"90'7","90'14",1,10,3,0,2,0,2,1,0,2,11,9,4,2,7,7,15,8,35,65,1.56,1.10,1.19,1.06,2.42,50,75,42,25,6,31,70,45,75,9.44,5.44,3.75,3.75,2.00,1.24,1.69,2.60,4.70,1.59,2.20,Stade Saint-Symphorien (Longeville-lès-Metz)
1621796400,May 23 2021 - 7:00pm,complete,0,Nantes,Montpellier,Ruddy Buquet,38,0.94,1.44,0.89,1.53,1,2,3,2,1,1,"33","30,76",9,5,2,0,2,0,0,2,2,0,17,7,6,4,11,3,5,9,48,52,1.35,1.30,2.03,0.94,2.70,72,89,53,28,6,28,72,53,83,7.94,3.78,1.53,4.60,6.00,1.19,1.51,2.25,3.90,1.61,2.20,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1621796400,May 23 2021 - 7:00pm,complete,0,Reims,Bordeaux,Jérôme Brisard,38,1.11,0.94,1.05,1.05,1,2,3,2,1,1,"15","44,58",5,2,1,0,1,0,0,1,0,1,10,13,5,6,5,7,11,6,55,45,1.31,1.26,1.33,1.55,2.48,50,70,53,34,9,31,70,39,64,8.94,4.84,2.65,3.00,3.10,1.38,2.10,3.50,7.00,1.77,1.95,Stade Auguste-Delaune II (Reims)
1621796400,May 23 2021 - 7:00pm,complete,0,Rennes,Nîmes,Willy Delajod,38,1.56,1.17,1.63,1.11,2,0,2,1,1,0,"24,50","",4,3,1,0,0,0,0,1,0,0,14,10,7,2,7,8,11,10,68,32,1.78,1.31,1.85,0.86,2.59,53,78,59,17,6,33,72,42,83,10.05,4.22,1.25,6.75,11.00,1.13,1.39,2.00,3.25,1.80,1.95,Roazhon Park (Rennes)
1621796400,May 23 2021 - 7:00pm,complete,0,Saint-Étienne,Dijon,Antony Gautier,38,1.17,0.50,1.11,0.63,0,1,1,1,0,1,"","39",9,3,1,0,0,0,0,1,0,0,19,11,0,3,19,8,12,12,65,35,1.37,1.07,1.62,1.06,2.95,53,81,56,39,20,39,83,53,75,9.39,4.23,1.30,6.00,9.50,1.17,1.47,2.15,3.65,1.83,1.87,Stade Geoffroy-Guichard (Saint-Ètienne)
1621796400,May 23 2021 - 7:00pm,complete,0,Strasbourg,Lorient,Stéphanie Frappart,38,0.89,0.50,0.89,0.53,1,1,2,1,1,0,"18","55",2,3,1,0,1,0,1,0,0,1,7,8,3,2,4,6,17,9,51,49,1.56,1.35,0.85,0.85,2.89,56,78,53,42,22,28,75,48,83,10.78,3.22,2.90,2.15,4.45,1.54,2.65,4.70,9.25,1.91,1.80,Stade de la Meinau (Strasbourg)
