timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1556976600,May 04 2019 - 1:30pm,complete,48668,Hertha BSC,Stuttgart,Daniel Schlager,32,1.40,0.33,1.41,0.35,3,1,4,2,2,0,"40,45'1,67","70",2,5,1,0,1,0,0,1,0,1,11,11,7,2,4,9,13,19,51,49,1.36,1.08,1.44,1.12,3.07,47,83,57,37,20,47,70,53,70,9.27,4.67,2.30,3.65,3.05,1.21,1.69,2.70,5.00,1.59,2.30,Olympiastadion Berlin (Berlin)
1556976600,May 04 2019 - 1:30pm,complete,22512,Wolfsburg,Nürnberg,Daniel Siebert,32,1.53,0.20,1.71,0.18,2,0,2,1,1,0,"38,78","",4,5,0,0,0,0,0,0,0,0,8,9,5,4,3,5,8,14,54,46,1.51,0.96,1.21,1.11,3.20,57,87,60,37,14,37,80,63,87,9.87,3.73,1.65,4.20,5.30,1.16,1.53,2.35,3.98,1.59,2.30,VOLKSWAGEN ARENA (Wolfsburg)
1556987400,May 04 2019 - 4:30pm,complete,42100,Werder Bremen,Borussia Dortmund,Marco Fritz,32,1.73,1.87,1.76,1.88,2,2,4,2,0,2,"70,75","6,41",4,8,2,0,1,0,2,0,0,1,12,15,5,9,7,6,18,7,47,53,1.67,1.41,1.59,1.93,3.20,70,87,64,43,17,47,84,54,80,10.46,2.93,3.40,4.05,2.05,1.13,1.47,2.15,3.40,1.47,2.65,wohninvest WESERSTADION (Bremen)
1557055800,May 05 2019 - 11:30am,complete,59841,Schalke 04,Augsburg,Manuel Gräfe,32,0.87,0.80,0.88,0.76,0,0,0,0,0,0,"","",7,4,1,0,0,0,1,0,0,0,10,7,4,4,6,3,4,6,50,50,1.38,1.31,1.34,0.95,3.00,54,80,60,30,13,30,67,50,77,7.53,4.74,1.74,4.00,4.85,1.18,1.61,2.50,4.65,1.62,2.20,VELTINS-Arena (Gelsenkirchen)
1557063000,May 05 2019 - 1:30pm,complete,24000,Freiburg,Fortuna Düsseldorf,Tobias Welz,32,1.40,1.07,1.47,1.00,1,1,2,2,1,1,"9","31",5,4,1,1,3,0,1,1,0,3,6,11,4,4,2,7,12,11,39,61,1.51,1.41,0.87,1.33,3.44,64,87,64,44,24,50,80,60,87,8.80,3.80,2.30,3.65,3.10,1.18,1.61,2.50,4.80,1.54,2.40,Schwarzwald-Stadion (Freiburg im Breisgau)
1557072000,May 05 2019 - 4:00pm,complete,30210,Bayer Leverkusen,Eintracht Frankfurt,Robert Hartmann,32,1.67,1.73,1.71,1.53,6,1,7,7,6,1,"2,13,23,28,34,36","14",1,4,0,0,3,0,0,0,2,1,18,4,12,3,6,1,3,12,81,19,1.79,1.26,2.38,0.65,3.00,57,84,60,43,10,37,67,60,87,11.20,3.27,1.67,4.40,4.85,1.11,1.40,2.00,3.75,1.47,2.65,BayArena (Leverkusen)
1557581400,May 11 2019 - 1:30pm,complete,30150,Hoffenheim,Werder Bremen,Bastian Dankert,33,1.63,1.25,1.53,1.35,0,1,1,1,0,1,"","39",1,4,3,0,4,0,0,3,0,4,13,9,4,7,9,2,16,12,64,36,2.03,1.48,1.40,1.23,2.88,78,91,57,28,16,31,72,63,88,10.94,3.88,1.49,5.45,5.65,1.05,1.23,1.61,2.31,1.35,3.10,PreZero Arena (Sinsheim)
1557581400,May 11 2019 - 1:30pm,complete,81365,Borussia Dortmund,Fortuna Düsseldorf,Tobias Stieler,33,2.56,1.06,2.59,1.00,3,2,5,1,1,0,"41,53,90'2","47,90'5",2,4,1,0,0,1,0,1,0,1,11,8,6,4,5,4,12,12,60,40,1.65,1.40,1.43,1.03,3.94,72,94,76,54,35,50,82,66,91,9.19,3.57,1.32,6.20,9.00,1.07,1.27,1.71,2.90,1.56,2.35,Signal-Iduna-Park (Dortmund)
1557581400,May 11 2019 - 1:30pm,complete,30210,Bayer Leverkusen,Schalke 04,Deniz Aytekin,33,1.75,1.06,1.71,1.06,1,1,2,1,1,0,"31","47",4,4,2,0,1,0,1,1,0,1,17,7,6,4,11,3,10,11,74,26,1.83,1.27,1.81,0.84,3.16,60,81,56,44,19,38,69,60,85,11.38,3.94,1.39,5.40,7.75,1.09,1.34,1.91,3.50,1.56,2.35,BayArena (Leverkusen)
1557581400,May 11 2019 - 1:30pm,complete,41939,RB Leipzig,Bayern München,Manuel Gräfe,33,2.19,2.19,2.12,2.12,0,0,0,0,0,0,"","",1,6,0,0,2,0,0,0,0,2,8,11,4,6,4,5,11,9,35,65,1.78,2.14,0.90,1.51,3.13,54,88,60,41,28,47,85,60,76,13.69,3.38,4.75,4.20,1.71,1.13,1.47,2.15,3.40,1.53,2.45,Red Bull Arena (Leipzig)
1557581400,May 11 2019 - 1:30pm,complete,54068,Stuttgart,Wolfsburg,Felix Brych,33,1.19,1.63,1.29,1.53,3,0,3,1,1,0,"45'1,55,83","",3,3,1,0,2,0,1,0,1,1,8,8,5,3,3,5,14,10,41,59,1.35,1.31,1.12,0.93,3.01,50,82,63,35,19,38,78,60,88,9.88,4.31,3.10,3.75,2.25,1.16,1.54,2.35,4.33,1.50,2.50,Mercedes-Benz-Arena (Stuttgart)
1557581400,May 11 2019 - 1:30pm,complete,29307,Augsburg,Hertha BSC,Guido Winkmann,33,1.19,1.00,1.12,1.12,3,4,7,1,1,0,"10,50,70","47,66,75,90'3",1,9,0,0,1,0,0,0,0,1,4,17,4,9,0,8,12,6,39,61,1.63,1.24,0.64,2.08,3.32,63,88,72,54,26,38,82,63,91,8.76,3.50,2.45,3.60,2.90,1.14,1.48,2.20,3.80,1.43,2.70,WWK Arena (Augsburg)
1557581400,May 11 2019 - 1:30pm,complete,38100,Hannover 96,Freiburg,Robert Hartmann,33,0.81,0.69,0.94,0.65,3,0,3,1,1,0,"39,51,81","",5,3,0,0,2,0,0,0,1,1,14,5,7,2,7,3,15,12,57,43,1.26,1.19,1.70,0.61,2.60,47,76,50,32,10,29,72,53,78,8.57,3.56,2.65,3.75,2.55,1.14,1.49,2.20,4.50,1.44,2.70,HDI-Arena (Hannover)
1557581400,May 11 2019 - 1:30pm,complete,50000,Nürnberg,Borussia M'gladbach,Frank Willenborg,33,1.00,1.38,0.94,1.47,0,4,4,0,0,0,"","56,63,65,80",1,5,0,0,2,0,0,0,1,1,10,14,3,6,7,8,4,14,48,52,1.20,1.25,1.14,1.48,2.32,50,75,35,22,3,25,57,50,81,10.57,3.38,3.90,3.85,1.95,1.16,1.54,2.35,4.30,1.53,2.45,Max-Morlock-Stadion (Nürnberg)
1557676800,May 12 2019 - 4:00pm,complete,51500,Eintracht Frankfurt,Mainz 05,Harm Osmers,33,1.75,0.69,1.65,0.82,0,2,2,0,0,0,"","53,57",9,6,1,0,1,0,0,1,1,0,10,11,5,5,5,6,10,20,58,42,1.58,1.37,1.52,1.38,3.10,60,82,66,35,19,44,82,53,85,10.44,3.13,1.61,4.55,5.30,1.08,1.32,1.83,3.40,1.41,2.85,Commerzbank-Arena (Frankfurt am Main)
1558186200,May 18 2019 - 1:30pm,complete,75000,Bayern München,Eintracht Frankfurt,Sascha Stegemann,34,2.44,1.63,2.47,1.53,5,1,6,1,1,0,"4,53,58,72,78","50",5,3,2,0,2,0,0,2,1,1,21,7,15,3,6,4,9,15,63,37,2.13,1.23,2.86,0.90,3.31,57,85,69,47,19,47,66,53,88,13.44,2.94,1.26,6.40,11.75,1.07,1.29,1.74,2.62,1.61,2.25,Allianz Arena (München)
1558186200,May 18 2019 - 1:30pm,complete,61676,Schalke 04,Stuttgart,Robert Schröder,34,0.88,0.31,0.88,0.35,0,0,0,0,0,0,"","",7,5,0,0,1,0,0,0,0,1,7,16,4,9,3,7,10,9,47,53,1.38,1.08,1.08,1.87,3.03,41,85,57,35,16,38,69,57,79,8.82,4.76,1.69,4.25,4.90,1.13,1.47,2.15,3.50,1.53,2.45,VELTINS-Arena (Gelsenkirchen)
1558186200,May 18 2019 - 1:30pm,complete,54022,Borussia M'gladbach,Borussia Dortmund,Manuel Gräfe,34,1.88,1.81,1.76,1.88,0,2,2,1,0,1,"","45,54",2,2,1,0,1,0,1,0,1,0,7,11,0,4,7,7,9,6,32,68,1.61,1.44,0.71,1.47,3.04,53,88,66,35,16,29,69,72,82,11.50,2.62,2.80,4.20,2.30,1.11,1.38,1.95,3.20,1.38,2.95,Stadion im BORUSSIA-PARK (Mönchengladbach)
1558186200,May 18 2019 - 1:30pm,complete,59287,Hertha BSC,Bayer Leverkusen,Marco Fritz,34,1.50,1.63,1.41,1.71,1,5,6,3,1,2,"34","28,38,54,72,88",4,3,1,0,1,0,0,1,1,0,7,13,5,9,2,4,11,14,40,60,1.36,1.56,1.08,1.72,3.29,66,82,66,41,29,53,78,51,72,9.32,3.88,6.40,5.00,1.48,1.07,1.28,1.74,2.75,1.41,2.85,Olympiastadion Berlin (Berlin)
1558186200,May 18 2019 - 1:30pm,complete,42100,Werder Bremen,RB Leipzig,Felix Brych,34,1.69,1.88,1.76,1.76,2,1,3,1,1,0,"35,88","86",3,9,2,0,2,0,1,1,1,1,7,10,4,4,3,6,18,13,48,52,1.66,1.48,1.06,1.30,3.26,66,85,66,44,16,51,82,54,88,10.94,3.32,2.50,3.85,2.70,1.10,1.36,1.95,3.20,1.36,3.05,wohninvest WESERSTADION (Bremen)
1558186200,May 18 2019 - 1:30pm,complete,24000,Freiburg,Nürnberg,Markus Schmidt,34,1.38,0.19,1.47,0.18,5,1,6,2,2,0,"7,34,54,56,61","69",4,2,2,0,1,0,2,0,0,1,15,10,9,6,6,4,15,10,54,46,1.47,0.97,2.00,1.27,3.22,57,88,53,35,22,47,88,50,82,8.44,3.56,1.74,4.15,4.70,1.14,1.49,2.20,3.75,1.53,2.45,Schwarzwald-Stadion (Freiburg im Breisgau)
1558186200,May 18 2019 - 1:30pm,complete,28305,Mainz 05,Hoffenheim,Deniz Aytekin,34,1.63,1.56,1.71,1.47,4,2,6,2,0,2,"66,83,90,90'3","12,34",8,5,2,0,3,1,1,1,3,1,20,12,13,8,7,4,18,11,58,42,1.54,1.76,2.77,1.66,3.60,79,88,75,53,29,41,82,63,91,9.07,4.19,4.05,4.60,1.77,1.05,1.22,1.59,2.20,1.27,3.60,OPEL ARENA (Mainz)
1558186200,May 18 2019 - 1:30pm,complete,24486,Wolfsburg,Augsburg,Felix Zwayer,34,1.63,0.81,1.71,0.76,8,1,9,3,3,0,"21,37,41,55,57,60,85,89","81",6,5,0,0,2,0,0,0,1,1,16,12,11,5,5,7,8,12,58,42,1.49,1.28,2.11,1.39,3.01,60,82,63,38,10,32,63,63,82,9.57,3.57,1.38,5.70,7.50,1.08,1.30,1.80,2.75,1.51,2.50,VOLKSWAGEN ARENA (Wolfsburg)
1558186200,May 18 2019 - 1:30pm,complete,50000,Fortuna Düsseldorf,Hannover 96,Benjamin Cortus,34,1.50,0.31,1.59,0.29,2,1,3,0,0,0,"56,60","78",2,7,2,0,1,0,0,2,1,0,14,12,8,4,6,8,13,9,49,51,1.33,1.15,1.75,1.39,3.44,69,94,75,47,25,41,69,78,94,8.38,4.07,1.40,5.70,7.00,1.06,1.24,1.65,2.50,1.41,2.80,Merkur Spiel-Arena (Düsseldorf)
